   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.76,   -16.23,   148.52
  -17.90,    23.89,    94.86
  -59.06,    38.50,   140.89
   29.71,     8.97,   124.91
   19.34,   -25.93,    78.31
  -10.79,    37.73,    73.73
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.32,   -42.76,   170.52
   -3.45,    -2.64,   116.86
  -44.61,    11.97,   162.89
   44.15,   -17.57,   146.91
   33.78,   -52.46,   100.31
    3.65,    11.20,    95.73
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.34,   -20.61,   136.40
   -8.47,    19.51,    82.73
  -49.63,    34.12,   128.77
   39.13,     4.58,   112.78
   28.76,   -30.31,    66.18
   -1.37,    33.35,    61.61
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.16,   -25.52,   189.95
    2.70,    14.60,   136.28
  -38.46,    29.21,   182.32
   50.31,    -0.32,   166.33
   39.93,   -35.22,   119.73
    9.81,    28.44,   115.16
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.30,   -48.15,   131.95
    0.57,    -8.02,    78.29
  -40.59,     6.59,   124.32
   48.17,   -22.95,   108.33
   37.80,   -57.84,    61.74
    7.67,     5.82,    57.16
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.45,   -34.73,   188.29
   17.41,     5.40,   134.63
  -23.75,    20.01,   180.66
   65.02,    -9.53,   164.67
   54.64,   -44.42,   118.08
   24.52,    19.24,   113.50
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.94,   -53.45,   119.59
  -29.08,   -13.33,    65.93
  -70.24,     1.28,   111.96
   18.52,   -28.26,    95.97
    8.15,   -63.15,    49.38
  -21.97,     0.51,    44.80
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.98,   -20.46,   164.69
  -13.12,    19.67,   111.03
  -54.28,    34.27,   157.06
   34.48,     4.74,   141.07
   24.11,   -30.15,    94.48
   -6.02,    33.50,    89.90
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.84,   -30.60,    87.69
  -34.97,     9.53,    34.03
  -76.13,    24.14,    80.06
   12.63,    -5.40,    64.07
    2.26,   -40.29,    17.48
  -27.87,    23.37,    12.90
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.15,   -66.74,   106.40
  -30.28,   -26.62,    52.73
  -71.44,   -12.01,    98.76
   17.32,   -41.54,    82.78
    6.95,   -76.44,    36.18
  -23.18,   -12.78,    31.60
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.05,   -55.20,   112.60
   -4.18,   -15.08,    58.93
  -45.34,    -0.47,   104.97
   43.42,   -30.00,    88.98
   33.05,   -64.90,    42.38
    2.92,    -1.24,    37.81
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.20,   -49.66,    92.92
   -3.33,    -9.54,    39.26
  -44.49,     5.07,    85.29
   44.27,   -24.47,    69.31
   33.90,   -59.36,    22.71
    3.77,     4.30,    18.13
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.04,   -18.58,   184.76
   -0.17,    21.55,   131.10
  -41.33,    36.16,   177.13
   47.43,     6.62,   161.15
   37.06,   -28.27,   114.55
    6.93,    35.39,   109.97
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.75,   -20.71,   180.55
   -4.89,    19.41,   126.89
  -46.05,    34.02,   172.92
   42.72,     4.48,   156.93
   32.34,   -30.41,   110.34
    2.22,    33.25,   105.76
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.76,   -23.57,    99.20
  -27.90,    16.55,    45.54
  -69.06,    31.16,    91.57
   19.71,     1.62,    75.58
    9.33,   -33.27,    28.99
  -20.79,    30.39,    24.41
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.34,   -30.98,   112.73
  -32.48,     9.14,    59.07
  -73.64,    23.75,   105.10
   15.13,    -5.78,    89.12
    4.75,   -40.68,    42.52
  -25.37,    22.98,    37.94
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.39,   -28.39,   124.69
  -12.53,    11.73,    71.02
  -53.69,    26.34,   117.06
   35.07,    -3.19,   101.07
   24.70,   -38.09,    54.47
   -5.42,    25.57,    49.90
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.78,   -34.63,    98.49
   20.09,     5.50,    44.83
  -21.07,    20.11,    90.86
   67.69,    -9.43,    74.87
   57.32,   -44.32,    28.28
   27.19,    19.33,    23.70
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.45,   -18.06,   152.10
   20.41,    22.06,    98.43
  -20.75,    36.67,   144.46
   68.02,     7.14,   128.48
   57.64,   -27.76,    81.88
   27.52,    35.90,    77.30
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.30,   -40.99,   113.02
  -42.43,    -0.87,    59.36
  -83.59,    13.74,   105.39
    5.17,   -15.80,    89.40
   -5.20,   -50.69,    42.81
  -35.33,    12.97,    38.23
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.94,   -42.17,   173.00
   11.92,    -2.05,   119.34
  -29.24,    12.56,   165.37
   59.53,   -16.97,   149.38
   49.15,   -51.87,   102.79
   19.03,    11.79,    98.21
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.48,   -41.60,   131.61
   30.38,    -1.48,    77.94
  -10.78,    13.13,   123.97
   77.99,   -16.41,   107.99
   67.61,   -51.30,    61.39
   37.49,    12.36,    56.81
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.83,   -42.93,    78.25
  -20.96,    -2.81,    24.59
  -62.12,    11.80,    70.62
   26.64,   -17.74,    54.64
   16.27,   -52.63,     8.04
  -13.86,    11.03,     3.46
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.89,   -56.74,   109.23
  -42.03,   -16.62,    55.56
  -83.19,    -2.01,   101.60
    5.58,   -31.55,    85.61
   -4.80,   -66.44,    39.02
  -34.92,    -2.78,    34.44
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.64,   -44.15,   144.80
   -8.78,    -4.03,    91.13
  -49.94,    10.58,   137.17
   38.83,   -18.95,   121.18
   28.45,   -53.85,    74.58
   -1.67,     9.81,    70.01
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.58,   -43.67,   133.29
   22.28,    -3.55,    79.63
  -18.88,    11.06,   125.66
   69.89,   -18.47,   109.67
   59.52,   -53.37,    63.08
   29.39,    10.29,    58.50
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.44,   -44.04,   150.64
    3.43,    -3.92,    96.97
  -37.73,    10.69,   143.01
   51.03,   -18.84,   127.02
   40.66,   -53.74,    80.42
   10.53,     9.92,    75.85
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.80,   -16.09,   135.86
   -3.94,    24.03,    82.19
  -45.10,    38.64,   128.23
   43.66,     9.10,   112.24
   33.29,   -25.79,    65.64
    3.17,    37.87,    61.07
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.53,   -24.43,   130.48
   -8.66,    15.69,    76.82
  -49.83,    30.30,   122.85
   38.94,     0.76,   106.87
   28.57,   -34.13,    60.27
   -1.56,    29.53,    55.69
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.54,   -12.64,   152.64
  -15.68,    27.48,    98.97
  -56.84,    42.09,   145.01
   31.93,    12.55,   129.02
   21.55,   -22.34,    82.42
   -8.57,    41.32,    77.85
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.57,   -50.45,   111.16
  -43.71,   -10.33,    57.49
  -84.87,     4.28,   103.53
    3.89,   -25.25,    87.54
   -6.48,   -60.15,    40.94
  -36.60,     3.51,    36.37
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.15,   -40.32,   111.37
   31.71,    -0.20,    57.71
   -9.45,    14.41,   103.74
   79.31,   -15.13,    87.75
   68.94,   -50.02,    41.16
   38.82,    13.64,    36.58
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.00,   -45.44,   129.63
   18.87,    -5.32,    75.97
  -22.29,     9.29,   122.00
   66.47,   -20.24,   106.01
   56.10,   -55.14,    59.42
   25.97,     8.52,    54.84
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.87,   -28.97,   114.01
  -17.01,    11.15,    60.35
  -58.17,    25.76,   106.38
   30.60,    -3.77,    90.39
   20.23,   -38.67,    43.80
   -9.90,    24.99,    39.22
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.39,    -8.64,   125.93
   11.48,    31.48,    72.26
  -29.68,    46.09,   118.30
   59.08,    16.56,   102.31
   48.71,   -18.34,    55.71
   18.58,    45.32,    51.14
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.66,   -40.74,   179.12
   14.20,    -0.62,   125.45
  -26.96,    13.99,   171.49
   61.81,   -15.54,   155.50
   51.44,   -50.44,   108.90
   21.31,    13.22,   104.33
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
