    4.89,    -1.24,   -59.54
   20.07,    24.52,   -90.50
  -39.81,    20.80,   -81.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.38,   -37.45,    82.99
  -43.52,     2.67,    29.33
  -84.68,    17.28,    75.36
    4.09,   -12.25,    59.37
   -6.29,   -47.15,    12.78
  -36.41,    16.51,     8.20
  -13.62,   -26.35,   -81.23
    8.75,     9.36,   -45.17
   16.82,     7.38,  -104.49
    5.84,    -2.22,   -61.51
   21.60,    23.51,   -92.21
  -38.41,    20.14,   -84.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.58,   -29.26,    84.16
  -30.72,    10.86,    30.49
  -71.88,    25.47,    76.52
   16.89,    -4.06,    60.54
    6.51,   -38.96,    13.94
  -23.61,    24.70,     9.36
  -13.86,   -25.47,   -81.09
    8.92,     9.76,   -44.82
   16.78,     8.20,  -104.18
    5.87,    -1.66,   -61.24
   21.73,    24.19,   -91.78
  -38.28,    21.24,   -83.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.78,   -13.57,   110.49
   13.08,    26.55,    56.82
  -28.08,    41.16,   102.86
   60.68,    11.62,    86.87
   50.31,   -23.27,    40.27
   20.18,    40.39,    35.70
   -5.01,   -24.76,   -79.88
   17.49,    10.75,   -43.70
   24.93,     9.43,  -103.13
   14.49,    -0.68,   -60.13
   29.73,    25.47,   -90.73
  -30.17,    21.58,   -82.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.05,   -30.30,   105.06
   -4.19,     9.83,    51.39
  -45.35,    24.44,    97.43
   43.42,    -5.10,    81.44
   33.04,   -39.99,    34.84
    2.92,    23.66,    30.27
   -5.40,   -26.55,   -77.87
   17.56,     8.81,   -41.83
   25.06,     7.10,  -101.23
   14.42,    -2.65,   -58.20
   30.07,    23.13,   -88.91
  -29.89,    20.13,   -80.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.84,   -28.98,   102.90
   34.02,    11.14,    49.23
   -7.14,    25.75,    95.26
   81.62,    -3.78,    79.28
   71.25,   -38.68,    32.68
   41.12,    24.98,    28.10
   -6.67,   -23.94,   -79.28
   16.60,    11.52,   -43.55
   23.71,     9.53,  -102.99
   13.33,    -0.01,   -59.85
   28.84,    25.60,   -90.77
  -31.08,    22.79,   -82.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.07,   -26.96,   112.04
  -18.21,    13.16,    58.37
  -59.37,    27.77,   104.41
   29.40,    -1.76,    88.42
   19.03,   -36.66,    41.82
  -11.10,    27.00,    37.25
   -9.79,   -23.75,   -80.20
   12.60,    12.03,   -44.22
   20.59,     9.98,  -103.55
    9.68,     0.43,   -60.54
   25.38,    26.13,   -91.30
  -34.62,    22.72,   -83.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.70,   -42.32,   184.32
   -4.84,    -2.20,   130.65
  -46.00,    12.41,   176.69
   42.77,   -17.13,   160.70
   32.39,   -52.02,   114.10
    2.27,    11.64,   109.53
  -11.72,   -23.63,   -78.63
   10.82,    11.86,   -42.45
   18.43,    10.39,  -101.85
    7.82,     0.41,   -58.87
   23.26,    26.43,   -89.47
  -36.68,    22.81,   -81.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -95.41,   -52.92,    98.23
  -49.54,   -12.80,    44.56
  -90.70,     1.81,    90.60
   -1.94,   -27.73,    74.61
  -12.31,   -62.62,    28.01
  -42.44,     1.04,    23.44
  -13.48,   -26.87,   -79.08
    9.63,     8.64,   -43.30
   17.06,     6.51,  -102.70
    6.44,    -2.92,   -59.60
   22.14,    22.60,   -90.49
  -37.82,    19.87,   -82.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.02,   -19.02,    99.57
   18.84,    21.10,    45.90
  -22.32,    35.71,    91.94
   66.45,     6.17,    75.95
   56.07,   -28.72,    29.35
   25.95,    34.94,    24.78
   -9.60,   -26.43,   -77.59
   12.95,     9.24,   -41.61
   20.82,     7.26,  -100.96
    9.97,    -2.32,   -57.94
   25.67,    23.38,   -88.69
  -34.33,    20.11,   -80.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.40,   -18.77,   179.57
    4.47,    21.35,   125.90
  -36.69,    35.96,   171.94
   52.07,     6.42,   155.95
   41.70,   -28.47,   109.35
   11.57,    35.19,   104.78
   -9.47,   -26.66,   -81.06
   12.95,     8.81,   -44.79
   20.56,     7.53,  -104.19
    9.99,    -2.60,   -61.23
   25.33,    23.56,   -91.77
  -34.59,    19.70,   -83.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.89,   -52.87,   108.76
    4.97,   -12.75,    55.09
  -36.19,     1.86,   101.13
   52.58,   -27.68,    85.14
   42.21,   -62.57,    38.54
   12.08,     1.09,    33.97
   -6.91,   -26.41,   -77.62
   15.71,     8.97,   -41.39
   23.06,     7.78,  -100.83
   12.67,    -2.42,   -57.84
   27.90,    23.78,   -88.41
  -31.99,    19.98,   -79.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.22,   -16.92,   112.41
    8.65,    23.20,    58.74
  -32.51,    37.81,   104.77
   56.25,     8.27,    88.79
   45.88,   -26.62,    42.19
   15.75,    37.04,    37.61
   -8.34,   -25.87,   -80.13
   14.32,     9.41,   -43.83
   22.53,     7.64,  -103.14
   11.33,    -2.05,   -60.24
   27.45,    23.66,   -90.76
  -32.61,    20.90,   -83.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.02,   -30.21,   113.12
  -26.16,     9.92,    59.45
  -67.32,    24.53,   105.49
   21.45,    -5.01,    89.50
   11.07,   -39.90,    42.90
  -19.05,    23.76,    38.33
  -12.60,   -26.42,   -78.11
    9.80,     9.20,   -41.98
   17.73,     7.44,  -101.32
    6.87,    -2.32,   -58.35
   22.52,    23.53,   -89.00
  -37.47,    20.05,   -81.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.35,   -26.09,    95.83
   21.51,    14.03,    42.17
  -19.65,    28.64,    88.20
   69.12,    -0.90,    72.21
   58.74,   -35.79,    25.62
   28.62,    27.87,    21.04
   -8.85,   -24.26,   -79.61
   13.31,    11.70,   -43.67
   21.51,     9.48,  -102.97
   10.48,     0.04,   -59.97
   26.21,    25.68,   -90.76
  -33.81,    22.12,   -83.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.60,   -18.53,   151.77
  -17.73,    21.59,    98.11
  -58.90,    36.20,   144.14
   29.87,     6.67,   128.15
   19.50,   -28.23,    81.56
  -10.63,    35.43,    76.98
   -7.45,   -23.84,   -77.69
   14.84,    11.60,   -41.31
   22.62,    10.41,  -100.69
   11.93,     0.20,   -57.77
   27.34,    26.42,   -88.24
  -32.60,    22.50,   -80.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.77,   -13.54,   165.35
   17.09,    26.58,   111.68
  -24.07,    41.19,   157.72
   64.70,    11.65,   141.73
   54.33,   -23.24,    95.13
   24.20,    40.42,    90.56
   -6.28,   -24.54,   -80.04
   16.35,    11.38,   -44.35
   23.79,     9.21,  -103.75
   13.31,    -0.26,   -60.62
   28.65,    25.40,   -91.58
  -31.27,    21.85,   -83.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.65,   -13.03,   120.35
   10.22,    27.10,    66.69
  -30.94,    41.71,   112.72
   57.82,    12.17,    96.73
   47.45,   -22.72,    50.14
   17.32,    40.93,    45.56
   -6.91,   -27.33,   -78.51
   15.92,     8.37,   -42.72
   23.66,     6.08,  -102.08
   12.84,    -3.25,   -59.00
   28.63,    22.22,   -89.89
  -31.36,    19.34,   -81.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.02,   -30.86,   103.88
   31.84,     9.27,    50.22
   -9.32,    23.88,    96.25
   79.45,    -5.66,    80.26
   69.08,   -40.55,    33.67
   38.95,    23.11,    29.09
   -7.17,   -24.68,   -78.27
   15.46,    10.63,   -41.98
   23.62,     8.88,  -101.30
   12.48,    -0.83,   -58.39
   28.53,    24.90,   -88.93
  -31.52,    22.05,   -81.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.78,    -7.92,   135.74
    5.09,    32.21,    82.08
  -36.07,    46.82,   128.11
   52.69,    17.28,   112.12
   42.32,   -17.61,    65.53
   12.19,    46.05,    60.95
  -11.82,   -23.26,   -80.57
   10.75,    12.22,   -44.41
   18.62,    10.52,  -103.77
    7.76,     0.74,   -60.80
   23.47,    26.58,   -91.43
  -36.52,    23.30,   -83.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.64,   -48.05,   114.52
  -37.78,    -7.93,    60.86
  -78.94,     6.68,   106.89
    9.83,   -22.85,    90.90
   -0.54,   -57.75,    44.31
  -30.67,     5.91,    39.73
   -5.55,   -26.25,   -80.52
   16.68,     9.31,   -44.23
   24.94,     7.61,  -103.54
   13.83,    -2.19,   -60.63
   29.68,    23.68,   -91.17
  -30.36,    20.24,   -83.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.57,   -60.32,   114.61
  -15.71,   -20.20,    60.94
  -56.87,    -5.59,   106.98
   31.90,   -35.12,    90.99
   21.52,   -70.02,    44.39
   -8.60,    -6.36,    39.82
   -5.30,   -24.17,   -80.48
   17.55,    11.06,   -44.25
   24.88,     9.84,  -103.69
   14.43,    -0.30,   -60.70
   29.83,    25.80,   -91.26
  -30.09,    22.39,   -82.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.27,   -25.45,   149.57
   19.59,    14.67,    95.90
  -21.57,    29.28,   141.94
   67.19,    -0.25,   125.95
   56.82,   -35.15,    79.35
   26.70,    28.51,    74.78
  -14.46,   -27.00,   -80.06
    8.37,     8.58,   -44.16
   15.66,     6.83,  -103.59
    5.25,    -2.93,   -60.51
   20.60,    22.91,   -91.31
  -39.30,    19.50,   -82.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.80,   -24.04,   138.79
   26.06,    16.08,    85.13
  -15.10,    30.69,   131.16
   73.66,     1.15,   115.17
   63.29,   -33.74,    68.58
   33.17,    29.92,    64.00
  -12.31,   -25.47,   -80.81
   10.31,    10.00,   -44.67
   17.59,     8.71,  -104.12
    7.26,    -1.41,   -61.10
   22.43,    24.74,   -91.73
  -37.45,    20.88,   -83.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.42,   -39.96,    90.13
   -2.56,     0.16,    36.46
  -43.72,    14.77,    82.50
   45.05,   -14.77,    66.51
   34.67,   -49.66,    19.91
    4.55,    14.00,    15.34
   -4.59,   -26.23,   -80.87
   17.49,     9.63,   -44.78
   25.60,     7.76,  -104.10
   14.68,    -1.96,   -61.13
   30.25,    23.92,   -91.80
  -29.74,    20.07,   -84.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.57,   -56.01,   115.51
  -11.71,   -15.88,    61.84
  -52.87,    -1.27,   107.88
   35.90,   -30.81,    91.89
   25.52,   -65.70,    45.29
   -4.60,    -2.04,    40.72
  -11.49,   -26.48,   -80.23
   11.03,     9.33,   -44.36
   18.90,     7.16,  -103.70
    8.06,    -2.30,   -60.65
   23.74,    23.32,   -91.48
  -36.25,    20.02,   -83.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.69,   -51.05,    83.32
  -37.83,   -10.93,    29.65
  -78.99,     3.68,    75.69
    9.78,   -25.86,    59.70
   -0.60,   -60.75,    13.10
  -30.72,     2.91,     8.53
  -10.63,   -24.36,   -77.56
   11.64,    11.14,   -41.24
   19.60,     9.72,  -100.59
    8.76,    -0.30,   -57.67
   24.33,    25.76,   -88.18
  -35.65,    22.03,   -80.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.35,   -19.03,   148.41
   17.52,    21.09,    94.75
  -23.64,    35.70,   140.78
   65.12,     6.17,   124.79
   54.75,   -28.73,    78.20
   24.62,    34.93,    73.62
  -13.49,   -26.61,   -78.03
    9.05,     8.99,   -41.98
   17.04,     7.03,  -101.32
    6.08,    -2.56,   -58.33
   21.89,    23.13,   -89.03
  -38.12,    19.97,   -81.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.86,   -42.56,   124.15
  -20.00,    -2.44,    70.49
  -61.16,    12.17,   116.52
   27.61,   -17.37,   100.54
   17.24,   -52.26,    53.94
  -12.89,    11.40,    49.36
   -6.63,   -24.68,   -78.28
   16.60,    10.99,   -42.72
   23.76,     8.68,  -102.15
   13.35,    -0.63,   -58.97
   28.88,    24.82,   -90.02
  -31.04,    22.03,   -81.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.28,   -35.35,   112.55
  -36.41,     4.78,    58.89
  -77.57,    19.39,   104.92
   11.19,   -10.15,    88.93
    0.82,   -45.04,    42.34
  -29.31,    18.62,    37.76
   -6.90,   -24.66,   -80.13
   16.03,    10.91,   -44.28
   23.14,     9.18,  -103.74
   12.87,    -0.60,   -60.62
   28.11,    25.26,   -91.47
  -31.77,    21.83,   -82.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.83,   -20.58,   171.32
   22.04,    19.54,   117.65
  -19.12,    34.15,   163.69
   69.64,     4.62,   147.70
   59.27,   -30.28,   101.10
   29.14,    33.38,    96.53
   -6.40,   -24.15,   -80.69
   16.66,    11.39,   -44.89
   24.18,     9.23,  -104.28
   13.49,    -0.18,   -61.19
   29.24,    25.32,   -92.07
  -30.74,    22.59,   -83.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.66,   -25.95,   104.49
   33.20,    14.18,    50.83
   -7.96,    28.79,    96.86
   80.81,    -0.75,    80.87
   70.43,   -35.64,    34.28
   40.31,    28.01,    29.70
   -7.56,   -23.40,   -79.99
   15.01,    12.19,   -43.94
   22.42,    10.68,  -103.36
   11.99,     0.71,   -60.33
   27.25,    26.74,   -91.02
  -32.65,    22.98,   -82.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.46,   -28.33,    84.21
  -17.59,    11.79,    30.54
  -58.75,    26.40,    76.58
   30.01,    -3.13,    60.59
   19.64,   -38.03,    13.99
  -10.49,    25.63,     9.42
   -8.95,   -24.41,   -81.22
   13.91,    10.98,   -45.16
   21.35,     9.38,  -104.57
   10.79,    -0.47,   -61.54
   26.32,    25.41,   -92.23
  -33.62,    22.18,   -83.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.01,   -22.92,    99.02
   24.86,    17.21,    45.36
  -16.31,    31.82,    91.39
   72.46,     2.28,    75.40
   62.09,   -32.61,    28.81
   31.96,    31.05,    24.23
  -12.07,   -23.84,   -81.36
   10.25,    11.63,   -45.02
   18.24,    10.18,  -104.37
    7.35,     0.19,   -61.46
   22.99,    26.22,   -91.96
  -37.00,    22.61,   -84.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.69,   -26.60,    96.98
   24.17,    13.52,    43.32
  -16.99,    28.13,    89.35
   71.77,    -1.40,    73.36
   61.40,   -36.30,    26.77
   31.27,    27.36,    22.19
  -10.41,   -25.81,   -78.79
   12.45,     9.73,   -42.87
   20.15,     7.68,  -102.24
    9.35,    -1.82,   -59.19
   25.13,    23.78,   -89.99
  -34.86,    20.88,   -81.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.51,   -64.76,    90.20
  -30.64,   -24.63,    36.53
  -71.80,   -10.03,    82.56
   16.96,   -39.56,    66.58
    6.59,   -74.45,    19.98
  -23.54,   -10.80,    15.41
  -11.32,   -25.16,   -78.43
   11.56,    10.26,   -42.41
   19.31,     8.34,  -101.78
    8.47,    -1.25,   -58.76
   24.31,    24.40,   -89.48
  -35.70,    21.57,   -81.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.18,   -48.42,   108.72
   13.69,    -8.30,    55.05
  -27.48,     6.31,   101.09
   61.29,   -23.22,    85.10
   50.92,   -58.12,    38.50
   20.79,     5.54,    33.93
   -8.01,   -25.94,   -78.28
   14.96,     9.46,   -42.29
   22.60,     7.56,  -101.68
   11.83,    -2.04,   -58.64
   27.62,    23.61,   -89.39
  -32.36,    20.80,   -81.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
